xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
-29.095590887649525,-29.095590887649525,-58.19118177529905,0.0,29.095590887649525,-29.095590887649525,0.0015060160137965,-0.0021180065980968,-0.003551647071907,-0.0065870435396247,-0.0135089744081649,0.2048372228469666
30.92619983336161,0.0,0.0,0.0,0.0,0.0,0.001013131282538,-0.0026457594338408,-0.0020480487281454,-0.003153455162421,-0.0035153358133401,0.2086310933684924
0.0,0.0,-29.926822307209395,0.0,29.926822307209395,-29.926822307209395,-0.0021659883286304,0.0038554449198694,0.0015566321377562,2.3658524323663666e-05,0.0055504057810209,0.1821247132341954
30.792018441569915,30.792018441569915,30.792018441569915,0.0,30.792018441569915,0.0,-0.0022188386657124,0.0036188759768126,0.0016173518351625,0.0160333753243875,0.002735057629905,0.1993390230004739
0.0,0.0,0.0,0.0,0.0,0.0,0.0010456953045888,0.0034426583003069,0.0031068189274006,0.0257504801217656,-0.0089717118468762,0.2069016612024218
-30.96112792500191,0.0,0.0,0.0,-30.96112792500191,30.96112792500191,-0.0013098401731872,-0.0005731530888802,0.000156632175153,0.0043211552447801,0.0047416115913376,0.2111028559661528
29.564626521650315,0.0,29.564626521650315,0.0,29.564626521650315,0.0,3.296533623649432e-06,-0.0013183891863135,-0.0017664820552072,-0.0074971035736392,0.0003460328934478,0.2038579820032287
0.0,31.427423947250148,-31.427423947250148,0.0,0.0,31.427423947250148,0.0012022176934674,-0.0018409000334998,0.0001105621155056,-0.0037520398125285,-0.0021838752481633,0.2044121618891894
0.0,0.0,0.0,0.0,0.0,0.0,0.0005989214497798,-0.0027719282886976,-0.0029903252527716,-0.0177364713949768,-0.0001063673919001,0.1927768388173711
0.0,-30.83911003926298,-30.83911003926298,-30.83911003926298,30.83911003926298,-61.67822007852596,0.0008192459524133,-0.003465629882069,-0.0007096744586921,-0.0195604798991875,-0.0089628211387708,0.1836727101612337
0.0,29.883325258628066,0.0,29.883325258628066,0.0,0.0,-0.0005322769004038,-0.0007982624310541,-0.0025131149580409,-0.0094493807237494,-0.0011708793998913,0.1983707876589287
0.0,0.0,-31.175840103465976,0.0,0.0,31.175840103465976,-0.0006866457299433,-0.0001848017501607,-0.0008832051832141,-0.0031606404230888,0.0075880241102465,0.2052954030393672
29.30989084708809,-29.30989084708809,0.0,-29.30989084708809,58.61978169417618,-58.61978169417618,0.0001801780170877,0.0002296888568205,0.0012023806284503,0.0086735314999774,0.0007359014476912,0.2091593873645353
0.0,0.0,-30.97736320061454,0.0,0.0,-30.97736320061454,0.0009749933574344,0.0016713164212518,-0.0013274553719642,0.0097887865562051,0.0001078960795284,0.2047405273932657
0.0,0.0,29.764991413202445,0.0,0.0,29.764991413202445,0.0006091641303031,0.0042711292004035,0.0044384298377232,0.0260034867053817,0.0004800134387008,0.2050744430191076
31.024335399500018,0.0,-31.024335399500018,0.0,31.024335399500018,-62.04867079900004,0.0004185042787563,0.0036910362866019,-0.0007102115089101,0.0130603379592869,-0.005581891027593,0.1935917907760387
29.51885086108004,0.0,0.0,0.0,0.0,0.0,-0.0011050503104612,0.004164766142005,0.0016350327917724,0.0070106130963478,0.0022107753658839,0.1838510401954666
0.0,0.0,0.0,-30.96524229985534,0.0,0.0,-0.0037661015460047,0.0026584754173692,0.0052854529950152,0.0126612246308172,0.0120037010963794,0.2013882749923158
0.0,0.0,0.0,29.68031928444055,0.0,0.0,-0.0001896902721576,0.000112697874539,-0.0007774314723352,0.0029889568163118,0.00088528791328,0.2063690128913257
0.0,0.0,0.0,0.0,30.61155914959466,-30.61155914959466,-0.0007055418380287,-0.0018618481720805,0.0012729218316348,0.0001962289837564,0.0008807113573792,0.2090330359826989
0.0,0.0,0.0,0.0,0.0,0.0,0.0015178470729871,-0.0031196686111721,-0.0021738050085979,-0.0077044506888521,-0.0043261620365736,0.2059710711077127
26.31538529105445,0.0,-26.31538529105445,-26.31538529105445,26.31538529105445,-26.31538529105445,0.0022523885636683,-0.0025875118633925,-0.0035069898428005,-0.0274477300054257,-0.0042226063470399,0.179169453662512
0.0,0.0,37.37739161431186,0.0,0.0,0.0,-0.0008519254903629,-0.0029072480179105,0.0029700719082852,-0.0088441534925021,0.0025761462177219,0.197365785617999
0.0,0.0,-30.064755678845167,-30.064755678845167,0.0,-30.064755678845167,-0.0017291394976482,-0.0036726794666281,-0.0019024174054499,-0.009974818961998,0.0021694840840571,0.2087274146550651
0.0,0.0,-30.98605950015145,30.98605950015145,30.98605950015145,0.0,0.0015546398047048,-0.0011308869537449,-0.0024275102102832,-0.0038096762273805,-0.0011219212999823,0.205300410750299
0.0,0.0,0.0,0.0,0.0,29.13763303415124,0.0004307888810497,-0.0012907796134644,-0.0020831975646522,-0.005255475681259,-0.0002474829926815,0.2038178937154448
0.0,0.0,0.0,0.0,-31.485459486240234,0.0,0.0019726448598603,-0.001209756583322,-0.0043868010089378,-0.0048331520407469,-0.001090210799447,0.2068561002011794
29.18588824716447,87.55766474149341,-175.11532948298682,58.37177649432894,58.37177649432894,-87.55766474149341,0.0004613915781772,-0.0011949519344738,0.0007737173090658,-0.0008021213646387,0.0020351877482249,0.2021538582034091
0.0,0.0,0.0,30.93121732140626,0.0,0.0,-0.0002321011445583,-0.0002849551674978,-0.0027066410779662,-0.0165528216827518,-0.0014101628736167,0.1844978812319723
0.0,0.0,0.0,-29.60385655098432,0.0,0.0,0.0013449971432784,0.0009326007371809,0.0006353940917961,-0.0066247674414711,-0.0034344729810853,0.1834438723413827
0.0,0.0,0.0,31.67113936858641,31.67113936858641,0.0,0.0008577522744121,0.0019331544519711,0.0001345439316663,0.0075918195106091,-0.0037968026285018,0.2020133457995058
29.83868076206198,0.0,0.0,0.0,0.0,0.0,0.0001036283311071,0.001797740981595,0.0012619231111374,0.0144741356815933,-0.001956900267913,0.2065635899658284
0.0,0.0,-61.32516503520026,0.0,0.0,-30.66258251760013,-0.0004048485072306,0.0023933144738517,-0.0008019335610984,0.0143284371737998,-2.3537921543289285e-05,0.2082401851828364
145.70739739732824,-145.70739739732824,262.2733153151908,-58.282958958931296,174.84887687679387,-29.141479479465648,-0.0007683429707985,0.0030150637705644,0.0015533382260718,0.018350413382067,0.0038308499077951,0.2050438859236902
0.0,31.436139196390503,0.0,0.0,0.0,0.0,-0.0016210465861829,0.0034573466378642,0.0029618369932004,0.0275452608111014,0.004381814335082,0.2119936259722406
0.0,0.0,0.0,0.0,0.0,0.0,0.0004110462143367,0.0047633914659566,-0.0010816661417319,0.0142587496802241,0.0009876425426099,0.1955023137977223
31.652974514938656,0.0,0.0,0.0,0.0,0.0,0.000192315057855,0.0056465074161186,0.0079406664568676,0.0162619989317295,0.0027997409975214,0.1776308603472575
0.0,0.0,29.842926870917708,0.0,0.0,0.0,-0.0004532568864391,0.0052252629667788,0.000370542990251,0.0090203476171241,0.0019052097636654,0.1869168800655191
0.0,0.0,30.937149179421016,-30.937149179421016,30.937149179421016,0.0,0.0003741298265549,0.0055830684419972,0.0042899845422125,0.0275154852442796,0.0036915459724415,0.203557596906493
0.0,0.0,0.0,28.826039146690167,-28.826039146690167,28.826039146690167,-0.0013770165119383,0.0035910387284618,0.0029659449465743,0.023518929001777,0.003741237211432,0.2082081904158468
0.0,0.0,-31.626004735262647,0.0,0.0,0.0,-0.0005038624313242,0.0045936313671773,0.0017334430584477,0.02117362796668,0.0038827923568153,0.2073031039027083
0.0,29.943487014006937,29.943487014006937,0.0,29.943487014006937,0.0,-0.001288652556265,0.0040899852535474,0.0037264023312872,0.0203660316642672,0.0045702734824112,0.2046502006949122
0.0,-30.742816934443603,-30.742816934443603,0.0,0.0,0.0,-0.0008035080269278,0.0028398421144722,0.00179224427432,0.0169893594024965,0.0034071593567027,0.2093711707813405
29.129538572658905,0.0,29.129538572658905,-29.129538572658905,29.129538572658905,-29.129538572658905,-0.0005742352833513,0.0022310417481384,0.0014974266053222,0.007950952622125,0.0029674702344759,0.1975058046887869
30.780493890580868,0.0,-30.780493890580868,0.0,30.780493890580868,-30.780493890580868,8.45474933213935e-05,0.0005070911936848,-1.3609668819592182e-05,-0.0102178632349484,0.00060493192608,0.1812381364259901
0.0,-29.96059831135624,0.0,0.0,29.96059831135624,0.0,-0.0002978294610899,-0.0002689666920585,0.0032894924027619,-0.0072418346785723,0.0006570607425802,0.1761875875760734
-154.87309007392346,154.87309007392346,-278.7715621330622,30.97461801478469,-154.87309007392346,0.0,0.0009019678306326,-0.0029540340712493,-0.0035409939362824,-0.0249584572266556,-0.0038894027756103,0.1289375111382343
30.38293926750116,0.0,-30.38293926750116,30.38293926750116,30.38293926750116,0.0,0.0005776637569689,-0.0017650907108346,-0.0006639031608977,-0.0026566188831799,-0.0003160433923609,0.1045961487583514
0.0,0.0,30.017849091442617,0.0,0.0,-30.017849091442617,0.0003000618910348,-0.0025487731518481,-0.0014209329448117,-0.0055163858574983,-0.0003775967666608,0.0540668153182337
0.0,0.0,-61.82732646412831,0.0,30.913663232064152,-61.82732646412831,-8.63434536671795e-05,-1.321401847258253e-06,8.5650984299895e-05,0.0004934554921144,0.000293787403908,0.0005018117216061
0.0,30.256039588247607,30.256039588247607,30.256039588247607,-30.256039588247607,60.51207917649521,1.4460095023740845e-05,5.66454058419921e-05,3.969300522911259e-06,0.0004797518870073,0.0002399658287253,0.0005167696502457
0.0,-30.492719064201665,0.0,-30.492719064201665,30.492719064201665,-30.492719064201665,1.0960686640428564e-05,0.0001281319972654,0.0001340389764957,0.0008206646704702,0.000222519817124,0.0006601913096284
29.713961857802765,-29.713961857802765,29.713961857802765,-29.713961857802765,0.0,-29.713961857802765,4.1711897163324076e-07,0.0002325665068175,0.0001210049238659,0.0007150329830078,0.0001827853002043,0.0003913292402148
-30.48784281799486,30.48784281799486,-60.97568563598972,60.97568563598972,-30.48784281799486,60.97568563598972,-5.6406749481595385e-05,0.0003103475495666,0.0002662970755698,0.0008020240604958,0.0001767526625722,0.0002196679427826
0.0,0.0,29.946052462480942,-29.946052462480942,0.0,-29.946052462480942,-0.0001028353640288,0.0005745692753855,0.0007013511972223,0.0016404211141559,0.0001932509361,0.0001496175718327
29.984587009050543,-29.984587009050543,-29.984587009050543,-59.969174018101086,29.984587009050543,-29.984587009050543,4.239070890500688e-05,-0.0001865250542022,-0.0010991821530151,-0.0017123565322891,-0.0002036652160111,7.489913100950395e-05
0.0,0.0,30.524897020508565,0.0,-30.524897020508565,30.524897020508565,2.7834390800952563e-06,8.495559604010218e-05,-0.0004186603763963,-0.0003902049098018,-4.706211688539847e-05,8.171096248475343e-05
-29.79078356724822,0.0,0.0,0.0,0.0,0.0,7.093389242631135e-05,7.19351570319096e-05,-0.0004025850736091,-0.0004072311432385,-4.895444321038577e-05,-2.2153876046395395e-05
0.0,0.0,-30.864526763506884,30.864526763506884,0.0,30.864526763506884,-0.0002813948791644,0.0022785900924296,0.0037733967704187,0.0077014340369821,0.000912542645712,1.425282706432096e-05
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009117742180527,0.0074939883010479,0.0125396582928445,0.0254202953269322,0.0030119264286335,2.8695320937974207e-05
0.0,0.0,-61.93597164796225,-61.93597164796225,30.967985823981124,-61.93597164796225,-0.0019018724471909,0.0161609205427256,0.0272104658579216,0.0549893874809889,0.006515318143002,-2.6121339362411697e-05
0.0,-89.85740402193784,89.85740402193784,-119.80987202925046,0.0,-29.95246800731261,-0.0006962543095947,0.0061556455349422,0.0130367731141357,0.0250597909547837,0.002857169263089,-2.419466166901897e-05
-122.30252664421424,-61.15126332210712,-152.87815830526782,0.0,-183.45378996632132,-61.15126332210712,0.0001201342111148,-0.0008351922471117,-0.0040556270359187,-0.0067434661578411,-0.0008851205761796,-9.044789572079885e-06
0.0,0.0,0.0,0.0,30.50979821639001,0.0,1.953379391823116e-05,0.0001359828783656,0.0003667922938414,0.0006638218198167,7.86080495711473e-05,-4.7322101803965545e-05
0.0,0.0,60.471075035503006,-30.235537517751503,-30.235537517751503,0.0,-4.301461336008656e-05,0.0001870298524398,0.0004670831824159,0.0008682168571103,0.000102849215456,2.75067609371518e-05
0.0,0.0,0.0,29.846749402254424,29.846749402254424,0.0,-4.809138755040944e-05,0.0002231582650165,0.0005027518839499,0.0009553737206274,0.0001131508420095,2.8559839532289288e-05
0.0,0.0,-30.614240356191445,0.0,-30.614240356191445,0.0,-3.649538824554077e-05,0.0005129950307855,0.0011452376132834,0.0021701375150542,0.0002570437058643,-3.2476809260550674e-05
0.0,0.0,-30.181580064618768,0.0,30.181580064618768,0.0,-4.402233550534844e-05,0.0003748339149848,0.0007820326948053,0.00150776849475,0.0001786539396793,-7.384071666870843e-07
0.0,0.0,0.0,0.0,0.0,0.0,-2.04862565585793e-05,3.60752767740858e-05,0.0001354504368665,0.0002358158526051,2.790812256958021e-05,2.1450773577753663e-05
0.0,0.0,0.0,0.0,0.0,0.0,9.074434176918795e-35,-8.023783876924735e-34,5.388442984293553e-33,7.140434196352226e-33,8.424138618728987e-34,5.192719909395419e-36
0.0,0.0,0.0,0.0,0.0,0.0,4.608386641498068e-05,7.0685703761286445e-06,0.0,0.0,0.0,-6.216968904482201e-05
0.0,0.0,0.0,0.0,0.0,0.0,2.5631313030026313e-18,3.9320566271597303e-19,0.0,0.0,0.0,-3.4577632325964562e-18
0.0,0.0,0.0,0.0,0.0,0.0,-1.7723514468695164e-05,0.0001566488704346,-0.001052276997734,-0.0013944107806525,-0.0001645778303756,-1.0140595898491908e-06
0.0,0.0,29.799884901491325,0.0,0.0,29.799884901491325,-6.713999564300924e-05,0.0005940096488234,-0.0040674719157781,-0.0054008781656924,-0.0006372020461217,-3.885104062373129e-06
0.0,0.0,0.0,0.0,0.0,0.0,-0.0003265494303267,0.0028878074975569,-0.0194541553861938,-0.0257772333712431,-0.0030411448193647,-1.8747364693557443e-05
30.793148764031773,-30.793148764031773,92.37944629209532,-30.793148764031773,30.793148764031773,-30.793148764031773,0.000654807956837,6.998334836300112e-05,0.000208290945353,0.000249224773738,2.937591497297476e-05,-0.0008694624829816
-29.89290932286139,29.89290932286139,-29.89290932286139,29.89290932286139,0.0,29.89290932286139,-0.0005821171844541,-6.933551943944164e-05,7.1226093995195456e-06,3.1314993127524315e-05,3.717479487395584e-06,0.0007740345601625
0.0,0.0,-30.259095467236197,0.0,-30.259095467236197,0.0,-9.53616747323206e-05,-4.551240042413268e-05,-0.0004295005586103,-0.0006146822908876,-7.257751854168755e-05,0.0001321370831205
0.0,0.0,0.0,0.0,30.12716563712113,0.0,0.0007299143615663,0.000102013011426,0.0002598201861161,0.0003407266848822,4.0193791517324725e-05,-0.0009729187050099
0.0,0.0,0.0,0.0,0.0,0.0,-0.0005525349304427,-8.319412247607928e-05,-3.6738410794142544e-05,-4.817826861402366e-05,-5.687514418413124e-06,0.0007374148740971
0.0,0.0,0.0,-30.573402921538374,0.0,-30.573402921538374,-0.0002610159072819,-2.531284323203784e-05,-0.000396048691786,-0.0005193766955441,-6.130036491843015e-05,0.000346188930597
0.0,29.05789681522488,0.0,29.05789681522488,-29.05789681522488,29.05789681522488,0.0003040991433339,3.956181661063563e-05,0.0001883155159943,0.0002469577584478,2.914142311576652e-05,-0.0004048906896528
31.440145120909158,-62.88029024181831,62.88029024181831,-31.440145120909158,31.440145120909158,-31.440145120909158,-6.209520586573132e-06,6.66242940022148e-05,-0.0012987174131908,-0.0016816010135121,-0.0001983704433661,-2.1843379125870314e-06
-60.7773253539292,60.7773253539292,-121.5546507078584,60.7773253539292,-30.3886626769646,60.7773253539292,-0.0002758354102106,0.0004737792674924,-0.0137466701581423,-0.0180131154776212,-0.0021260163392245,0.0002883604945143
30.100787989263843,0.0,0.0,30.100787989263843,0.0,-30.100787989263843,0.0002333573985393,-0.0004117326507436,-0.003864886681559,-0.0061378763259279,-0.0004085373516298,-0.0003389921563513
-61.44825110793687,61.44825110793687,-30.724125553968435,30.724125553968435,0.0,61.44825110793687,-0.0003490643195979,7.031356168613378e-07,0.00073550898068,0.0009744157638549,0.0001984194341397,0.0004316682739901
30.069713089485727,0.0,30.069713089485727,-30.069713089485727,0.0,0.0,0.0005074564956641,-1.503279578149496e-05,0.0001406829507332,4.497110197658441e-05,5.1703475792722e-06,-0.0006626841240558
0.0,0.0,0.0,0.0,0.0,0.0,-2.523516222292106e-05,1.4319307752807013e-05,0.0005328259048272,0.000731860640417,5.091864534774908e-05,4.21350764143217e-05
0.0,-30.03440028643036,0.0,0.0,0.0,0.0,-0.0007395555232495,-0.000111070228993,-0.0002457877092794,-0.0003360421772232,-6.67007660200636e-05,0.0009955504501102
0.0,30.367760666681157,30.367760666681157,0.0,0.0,0.0,0.0009379648604342,0.0001144721444902,-0.0001400958822401,-0.0002231177721877,-5.766069529946144e-05,-0.0012376483106647
-30.26215196357844,0.0,-30.26215196357844,30.26215196357844,0.0,30.26215196357844,-0.0008044018480545,-0.0001292117827565,-9.79109783872852e-06,-1.9969197505941108e-05,-2.364209626860733e-06,0.0010748070954865
0.0,30.013767835930956,-30.013767835930956,30.013767835930956,0.0,0.0,0.0003446601200622,6.512935487430998e-05,7.148222156765788e-05,0.0001102443280904,1.3022694321407506e-05,-0.0004620319483674
0.0,29.05870208329005,0.0,0.0,0.0,0.0,-0.0043590012256786,-0.000667821513709,1.5981741675135144e-05,2.095767283298034e-05,2.474904394561404e-06,0.0058191915649071
0.0,-31.65225790871775,31.65225790871775,0.0,0.0,0.0,-0.0123811577408249,-0.0019055571461597,0.0002012599927511,0.0002639104721845,3.123106345287636e-05,0.0165298488776932
0.0,-29.298016205644117,29.298016205644117,-58.59603241128823,0.0,-29.298016205644117,-0.0324376893178207,-0.005004168575034,7.50625722022891e-05,9.842071374190366e-05,1.1731165484097018e-05,0.0433107734315028
-177.85411704841846,-29.64235284140308,-148.2117642070154,0.0,-148.2117642070154,29.64235284140308,-0.001796399551386,-0.0004170511720704,-6.998716352664784e-05,-5.682879702746344e-05,-9.969666295162508e-05,0.0024610875677709
59.620102202543066,0.0,59.620102202543066,29.810051101271533,29.810051101271533,0.0,0.0005940467358112,0.0001248218947075,0.0003567265901355,0.0004622253481384,9.070510089216704e-05,-0.0008014101364634
-30.870660278066136,0.0,-30.870660278066136,0.0,-30.870660278066136,0.0,0.0002280564469492,4.03302836893571e-05,0.0001716617797607,0.0002156326639398,4.233718777589066e-05,-0.0003057260804898
29.97044616571876,0.0,29.97044616571876,0.0,29.97044616571876,0.0,-0.0001045300795861,-2.545659253312816e-05,-0.0004824371198593,-0.0006452965278988,-0.0001267702044536,0.0001419281069873
