xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2
-29.9152960643625,29.9152960643625,-29.9152960643625,0.0,-29.9152960643625,29.9152960643625,-0.002088041104928,0.0510303455969403,0.0009032358955452
0.0,0.0,0.0,-29.9152960643625,29.9152960643625,0.0,-0.0038238078418995,0.0494025857522132,-0.0013398379847126
30.240769447068082,-30.240769447068082,0.0,30.240769447068082,0.0,-30.240769447068082,-0.0008436747415357,0.0533518879359607,0.0004408897231856
-30.102300211719967,30.102300211719967,0.0,30.102300211719967,0.0,30.102300211719967,0.0005048816568245,0.0484876811254536,-0.004387258680796
31.066157082333476,0.0,0.0,-31.066157082333476,0.0,0.0,0.0006922478190052,0.0530652893281405,0.002072707140619
-29.907830092483678,0.0,0.0,0.0,0.0,0.0,6.25334741208436e-05,0.0483263432202511,-0.0009204086865022
29.99080463057641,-29.99080463057641,0.0,0.0,0.0,-29.99080463057641,-7.77063335343568e-06,0.0532225253508247,0.0030507947253262
-30.506691493075785,30.506691493075785,0.0,0.0,-30.506691493075785,30.506691493075785,-1.79887016218231e-05,0.0402648991188471,0.0019093610358922
31.865315363226173,-31.865315363226173,31.865315363226173,0.0,0.0,-31.865315363226173,9.197920841952276e-05,-0.0001326399368163,0.0028076642481042
-29.171273177449248,29.171273177449248,-29.171273177449248,0.0,-29.171273177449248,29.171273177449248,-0.0018689511922063,0.0002503840820775,0.0004358596416299
0.0,0.0,0.0,0.0,30.256039588247607,0.0,-0.0004410636254745,0.0001428133372208,-0.0006463669028256
29.955676810673058,-29.955676810673058,0.0,-29.955676810673058,0.0,-29.955676810673058,0.0038777213653596,-0.0002319843389032,-0.0003754326188188
-31.660142362185706,0.0,0.0,0.0,0.0,31.660142362185706,0.0006698209636325,0.0003053884735948,0.0011554991886494
0.0,30.378098066198337,-30.378098066198337,0.0,0.0,-30.378098066198337,-0.0029096410689976,0.0004834697733265,0.0008281894976617
0.0,0.0,0.0,0.0,0.0,30.190921785698926,-0.0006912289801858,0.0002630169972966,0.0006687918320917
-31.019287658265366,31.019287658265366,-31.019287658265366,-31.019287658265366,-31.019287658265366,0.0,0.0011384752466373,-9.347466592631776e-05,2.70877334109842e-05
-30.88043350217932,0.0,-30.88043350217932,30.88043350217932,0.0,0.0,-0.0011100746870819,8.274002083451387e-05,-7.88929766080528e-06
0.0,0.0,0.0,0.0,-29.920631183969327,0.0,-0.0006320062647193,5.579404358473456e-05,1.853312619871756e-05
0.0,0.0,-30.554249165901858,0.0,0.0,0.0,0.0016918032752726,-0.0001347408772304,0.0002390076171689
0.0,30.05936904267062,-60.11873808534124,-30.05936904267062,-30.05936904267062,-30.05936904267062,0.0006162449988293,-3.392143044305792e-05,-3.366586867248565e-05
0.0,0.0,-29.849510728392037,0.0,0.0,0.0,-0.0001556541712612,2.5405952317388208e-05,-5.289654507994352e-05
0.0,30.034830430797435,30.034830430797435,30.034830430797435,0.0,30.034830430797435,-0.0003147632215217,3.373785463079324e-05,2.6462087582416724e-05
-60.318887474743114,0.0,30.159443737371557,60.318887474743114,60.318887474743114,60.318887474743114,5.220766884346552e-05,2.516264003288088e-05,-3.810564124364022e-05
0.0,-29.68010925790953,0.0,-59.36021851581906,-29.68010925790953,-29.68010925790953,0.0002625001935694,-9.196258075818724e-07,-9.737600273499292e-05
30.571174506917075,30.571174506917075,-30.571174506917075,-30.571174506917075,-30.571174506917075,-30.571174506917075,0.0001574092617291,-1.113296019633218e-06,-2.974804278882445e-05
-30.365122457992193,-30.365122457992193,0.0,60.730244915984386,30.365122457992193,30.365122457992193,-0.0004055000234938,3.715793907820084e-05,3.693821724085447e-05
0.0,-62.29333967013956,31.14666983506978,-31.14666983506978,62.29333967013956,-62.29333967013956,0.0051254306207833,0.0002585276066344,0.0004480318216761
0.0,0.0,0.0,-30.300848131077505,0.0,-30.300848131077505,0.021457268423236,0.0009529004281166,0.0017018869697992
29.81577263744544,89.44731791233632,-59.63154527489088,29.81577263744544,-89.44731791233632,59.63154527489088,0.0388682344608479,0.0005886058686575,0.001612081753118
0.0,0.0,0.0,-30.49693162318597,0.0,0.0,0.0478249991779538,8.10271789502703e-05,0.000705418432829
-30.294063689483107,-90.88219106844932,60.58812737896621,30.294063689483107,90.88219106844932,-30.294063689483107,0.0489307847041902,-0.0001390166935079,0.0004190979127845
29.62476603499059,59.24953206998118,0.0,29.62476603499059,-29.62476603499059,59.24953206998118,0.0506753501089472,0.0002513027531354,0.0010374585268819
-30.75521532223184,30.75521532223184,0.0,0.0,-30.75521532223184,30.75521532223184,0.0473505713901758,-0.0009878972429153,0.0001370628019272
60.53391255403138,0.0,-30.26695627701569,-60.53391255403138,-30.26695627701569,-60.53391255403138,0.0457744143293424,-0.0010660606066609,-0.0002474022233783
0.0,0.0,0.0,29.907830092483678,0.0,0.0,0.0509149125440971,-0.0004677334813291,-0.0013091488902631
-60.79582548195408,0.0,30.39791274097704,30.39791274097704,30.39791274097704,60.79582548195408,0.0538925488255415,0.0005823617466763,-0.0026001534303585
-61.044907107563134,-30.522453553781567,30.522453553781567,61.044907107563134,30.522453553781567,30.522453553781567,-0.0060501183953988,0.0006068798609057,-0.0026073729191318
0.0,0.0,0.0,0.0,0.0,30.564268485524217,-0.001581401463991,9.31882608164948e-05,-0.0005158664725672
0.0,30.10705390021039,0.0,0.0,0.0,0.0,0.0042483726859464,-0.0004333674995234,-9.496620974028716e-05
0.0,-30.658996381711248,-30.658996381711248,0.0,0.0,-30.658996381711248,0.000879672614203,-0.0001283951902281,-0.0001840349376715
60.841683831848975,30.420841915924488,0.0,-30.420841915924488,-30.420841915924488,-30.420841915924488,-0.0041895627350321,0.000383194037662,-0.0011303455755101
-59.68033352542353,-29.840166762711764,29.840166762711764,29.840166762711764,29.840166762711764,29.840166762711764,-0.0119579150722248,-0.000250037812572,-0.0010916517919021
30.62541710780922,0.0,30.62541710780922,-30.62541710780922,30.62541710780922,0.0,-0.0306801719193555,-6.237343766823948e-05,-0.0009767913485774
60.30197685285037,-30.150988426425187,60.30197685285037,-30.150988426425187,30.150988426425187,0.0,-0.0445909380069453,-0.000219101817015,-0.002636247444782
59.871159295130326,0.0,89.80673894269549,0.0,59.871159295130326,0.0,-0.0509675851800825,0.0008870275153891,-0.0014635655396155
92.3435146996228,30.781171566540934,92.3435146996228,0.0,153.90585783270467,30.781171566540934,-0.0495147833905421,0.000381198885776,-2.2040264408132605e-05
60.316718916276,0.0,-30.158359458138,90.47507837441401,30.158359458138,-60.316718916276,-0.0509490479809737,-5.410369791071663e-05,0.0013191377649925
90.66347712682038,0.0,120.88463616909385,-60.442318084546926,151.1057952113673,30.221159042273463,-0.0511415173274303,-0.001952304157215,-0.0030157159256318
90.0245542741038,-60.016369516069204,90.0245542741038,-30.008184758034602,90.0245542741038,-90.0245542741038,-0.0469975680019712,-8.868019247753147e-05,-0.0006227463758732
60.870380448585436,30.435190224292718,0.0,60.870380448585436,30.435190224292718,0.0,-0.0497275281233973,0.0001928048693725,0.0013537103380363
92.07121062451994,30.690403541506644,153.4520177075332,-30.690403541506644,0.0,122.76161416602658,-0.0530410065583877,6.68409615930833e-05,0.0043163399345004
90.38474302338116,0.0,90.38474302338116,0.0,120.51299069784154,-30.128247674460386,-0.048780909564041,0.0010232138867744,0.0021162301946507
-29.832950431387122,0.0,-29.832950431387122,0.0,0.0,0.0,-0.048220602522324,0.0004443550874752,0.0024015728376376
-30.384700086931407,0.0,-30.384700086931407,0.0,-60.76940017386281,0.0,-0.0497916413927536,-0.0013152808364336,-0.000211493302279
-30.129113360294816,0.0,0.0,0.0,-30.129113360294816,0.0,-0.0506220203427813,0.0001014762149389,0.0013951007168189
62.24526775842766,0.0,31.12263387921383,0.0,62.24526775842766,0.0,-0.0501530317502164,-8.190756910134237e-05,0.0017427123493769
-30.043435906251823,0.0,-30.043435906251823,0.0,-30.043435906251823,0.0,0.0034314890332694,-8.299723842729746e-05,0.0004032488296479
0.0,0.0,-29.929171334584517,0.0,-29.929171334584517,0.0,0.0009519355369428,-3.344185358096612e-05,-0.0003416699642138
-60.84477293662829,0.0,-60.84477293662829,0.0,-60.84477293662829,0.0,-0.0022196669840913,0.0002053197839047,-0.0007799934949034
-62.14428162920602,31.07214081460301,-93.21642244380902,62.14428162920602,-31.07214081460301,0.0,-0.0009754122701914,5.19660074344373e-05,0.0001027271286298
-120.01556598374738,0.0,-90.01167448781054,-30.003891495936845,-90.01167448781054,30.003891495936845,0.0003770728151488,-9.105127288416552e-06,0.0002755046458254
-60.20676092729491,0.0,-30.103380463647454,0.0,-60.20676092729491,0.0,-0.0006599030603463,0.0001137560256164,-0.0005743412621901
-59.83912801563644,0.0,-89.75869202345467,0.0,-89.75869202345467,0.0,-0.0005139039574755,0.0002055059835318,-0.0018704743143595
-91.34202502976288,-30.447341676587627,-60.89468335317525,-30.447341676587627,-91.34202502976288,0.0,-0.0002689756903845,5.941539427308247e-05,-8.47849933854535e-05
-61.26693884705562,0.0,-61.26693884705562,-30.63346942352781,-91.90040827058344,-30.63346942352781,-0.0017868408991431,0.0001403453870542,0.0001980397535419
-90.27774429616898,-90.27774429616898,-120.3703257282253,0.0,-30.092581432056324,-90.27774429616898,-0.0009214028623004,7.565358222490842e-05,7.072851624812226e-05
-90.81397547579724,90.81397547579724,-90.81397547579724,60.54265031719815,-60.54265031719815,90.81397547579724,0.0007299083341542,-1.648008796771023e-05,-0.0002374351737561
-91.15476061113186,0.0,-121.53968081484248,30.38492020371062,-151.92460101855312,-30.38492020371062,0.0007168039408449,-3.303937501384891e-05,-3.893953996426357e-05
-30.8547636037282,30.8547636037282,0.0,-61.7095272074564,0.0,61.7095272074564,-0.0007816980009239,6.270533891358034e-05,-1.79538675037672e-05
-117.52042588960515,-29.380106472401287,-88.14031941720386,0.0,-146.90053236200643,-29.380106472401287,-0.0009718863013673,6.72556727012831e-05,-2.714612095349896e-05
-61.255754176889965,0.0,-91.88363126533496,0.0,-61.255754176889965,0.0,0.0009407375681823,-6.068502488856785e-05,-2.1311321926105988e-05
-61.104492180386515,0.0,-30.552246090193258,30.552246090193258,-61.104492180386515,0.0,0.0005934662001066,-3.275042437425412e-05,-1.445962115649955e-05
0.0,0.0,0.0,0.0,0.0,30.256039588247607,-0.0005992361904871,3.991125195094523e-05,2.1479228734132722e-07
30.395709834045952,0.0,30.395709834045952,-30.395709834045952,30.395709834045952,-30.395709834045952,0.0004268271806676,-2.843032113582918e-05,2.366601987787937e-37
0.0,0.0,0.0,30.306102689345266,0.0,0.0,0.0002471030320413,-6.158755759569048e-06,2.8173480267822547e-05
0.0,0.0,-30.305007839425496,0.0,0.0,0.0,-3.989042864307895e-06,1.9493018647111004e-05,5.2533136812560426e-05
-30.19635567778493,0.0,0.0,-30.19635567778493,-30.19635567778493,0.0,-0.0008638100891628,0.0043114029983384,0.0005310989628517
0.0,0.0,0.0,0.0,30.00475005007585,0.0,-0.0006958498773923,0.0147865701068671,0.0026459882128973
30.966842629849786,0.0,0.0,30.966842629849786,0.0,0.0,0.0020309871096621,0.0415384072288689,-4.425649645511084e-05
-30.48496213277521,0.0,0.0,-30.48496213277521,0.0,0.0,0.0006797081250824,0.0506139985863559,0.0043813141701677
0.0,0.0,0.0,30.343155198981478,-30.343155198981478,0.0,0.0001155270320133,0.0480035379496475,0.0015160786472878
0.0,29.080864458604072,0.0,0.0,29.080864458604072,29.080864458604072,8.406805028724803e-05,0.0531943197942278,0.0065306194016284
30.597490516486808,-30.597490516486808,30.597490516486808,0.0,0.0,-30.597490516486808,-0.0003155480282962,0.0481018074276247,0.001261331076686
-31.73344026389658,0.0,-31.73344026389658,0.0,-31.73344026389658,31.73344026389658,0.000926605167238,0.053262736186456,0.003288266590035
0.0,0.0,0.0,0.0,30.276569481639804,0.0,0.0011443587313505,0.0498027679231383,0.0052141614568357
29.780841954288285,0.0,29.780841954288285,-29.780841954288285,0.0,-29.780841954288285,-0.0014582635860504,0.0485814210203282,0.0032937822634115
0.0,0.0,0.0,30.47056686838461,0.0,0.0,-0.0025968196607104,0.0478167828493648,-0.0017321905722403
-30.48385432186706,0.0,-30.48385432186706,-30.48385432186706,-30.48385432186706,0.0,-0.0023935739540509,0.053431004913686,-0.0012070225238264
0.0,0.0,0.0,0.0,30.535341695848125,30.535341695848125,0.0014477053768661,0.0479934295073094,-0.0060360603899888
29.887584083912962,0.0,0.0,29.887584083912962,0.0,-29.887584083912962,-0.0006429390543599,0.0337108938576196,0.0051582075016752
0.0,0.0,0.0,30.10035595361123,0.0,0.0,-7.824793860730673e-05,0.0002476317766785,0.0035480535196042
0.0,0.0,-29.512827368806256,0.0,0.0,0.0,0.0021038401804529,-0.0001178264894344,-0.0013386173817823
0.0,0.0,0.0,-30.645779752162777,0.0,30.645779752162777,0.0024869953672892,1.7195326760266987e-05,0.0004874507274797
-29.8497231592582,29.8497231592582,0.0,59.6994463185164,0.0,0.0,-0.000174795762867,0.0004754397825332,0.0020534217558529
0.0,0.0,-31.037421283586333,-31.037421283586333,0.0,0.0,-0.0031573652870637,0.0006221192699592,0.0016639017920116
-29.927035839915593,-59.854071679831186,-29.927035839915593,-59.854071679831186,29.927035839915593,-59.854071679831186,0.0003049622468975,-0.0001195802662946,0.0001165388977363
-30.31705554109932,90.95116662329796,0.0,60.63411108219864,-60.63411108219864,90.95116662329796,0.0033997428950451,-0.0003048064091456,2.0444933079949277e-05
0.0,60.39923390406522,-30.19961695203261,30.19961695203261,0.0,60.39923390406522,0.0006226876133179,-0.0001033397901378,2.228883134551775e-05
0.0,0.0,30.18353483016698,0.0,30.18353483016698,0.0,-0.0015478143087674,2.984601532431891e-05,0.0005345075525777
-30.233140155119287,0.0,-30.233140155119287,0.0,-30.233140155119287,0.0,-0.000408021447156,-0.0001193790229375,0.0014487070658795
-31.25063517490595,0.0,-31.25063517490595,0.0,-31.25063517490595,0.0,0.0018053210409796,-0.0001459122192764,0.0002398964383322
-28.981799588175974,0.0,-28.981799588175974,0.0,0.0,28.981799588175974,0.0004737020298575,-1.385555125897846e-05,-0.0001364763094552
0.0,30.514681488810705,0.0,0.0,0.0,0.0,-0.0001924763071378,2.2032910702081206e-05,-6.660146071970755e-05
30.98857776135952,61.97715552271904,30.98857776135952,92.96573328407855,61.97715552271904,61.97715552271904,-0.0002964584094253,-1.4621820753006862e-05,0.0004567699427379
0.0,0.0,0.0,-30.598829829143455,0.0,0.0,-0.0001082958567681,-1.5099647281679714e-05,0.0003172970231778
-29.91230922835553,0.0,-29.91230922835553,0.0,0.0,0.0,9.98033641436757e-05,6.571577594921436e-06,-0.0001414835930702
-29.274908740656006,-29.274908740656006,-58.54981748131201,-87.824726221968,-117.09963496262402,-29.274908740656006,0.0002592818028131,-7.267216814737066e-06,-0.0001045572217576
0.0,-30.540010776332927,30.540010776332927,0.0,30.540010776332927,-30.540010776332927,-0.0001170022034524,5.682690070518695e-06,2.09937453645496e-05
59.813954151663225,59.813954151663225,29.906977075831612,89.72093122749483,89.72093122749483,59.813954151663225,-0.0005871976058341,1.8439002444787405e-05,0.0002147016550336
0.0,31.728879206003437,31.728879206003437,31.728879206003437,0.0,31.728879206003437,-2.364463115540106e-07,-2.423346996435781e-06,2.6479688584620945e-05
-88.60394470928743,-88.60394470928743,-88.60394470928743,-118.13859294571658,-118.13859294571658,-88.60394470928743,0.000154136591437,-6.386093961732212e-06,-3.973470467674109e-05
92.859392642338,61.90626176155867,92.859392642338,92.859392642338,123.81252352311733,61.90626176155867,-0.0009050404007213,5.89264434750849e-05,-3.6417351269566366e-11
0.0,30.11116056685863,0.0,30.11116056685863,0.0,30.11116056685863,-8.058292521127488e-05,5.2407087796760325e-06,-4.012562726332896e-41
0.0,-30.011405510994145,0.0,0.0,0.0,-30.011405510994145,0.0006593338384282,-4.569925992261458e-05,3.0072715219139108e-05
-60.43796335655682,-30.21898167827841,-90.65694503483523,-120.87592671311364,-90.65694503483523,-30.21898167827841,0.0003682217528593,-2.5047788668108413e-05,1.160501364536349e-05
0.0,-30.589234011829358,0.0,0.0,0.0,0.0,-0.0003250462609602,1.8450662430744167e-05,2.925947541497424e-05
59.39804711563665,59.39804711563665,89.09707067345498,118.7960942312733,89.09707067345498,29.699023557818325,6.12224236318923e-07,-3.213322424412257e-06,3.444897182966892e-05
0.0,0.0,0.0,-30.51690167488837,0.0,0.0,0.0001428388106725,-9.300046199889143e-06,1.0321511521782986e-35
-58.45475450503817,-29.227377252519084,-87.68213175755724,-58.45475450503817,-87.68213175755724,-29.227377252519084,-0.0001301639802565,-5.62344577759747e-06,0.0001529586089275
61.59805555759545,30.799027778797726,92.39708333639318,61.59805555759545,92.39708333639318,61.59805555759545,5.5233710312119695e-05,-8.873411260644695e-06,5.730199313046103e-05
-62.07759877452258,-31.03879938726129,-62.07759877452258,-62.07759877452258,-93.11639816178388,-62.07759877452258,7.218214262318157e-05,-0.000607837634181,-0.0005771984494436
61.389791064437055,30.694895532218528,61.389791064437055,61.389791064437055,92.08468659665559,30.694895532218528,-0.0006071385442341,-0.0041881820012977,0.0038559552003711
