xc_velocity,yc_velocity,width_mid_x_velocity,width_mid_y_velocity,height_mid_x_velocity,height_mid_y_velocity,TCP_speed_0,TCP_speed_1,TCP_speed_2,TCP_speed_3,TCP_speed_4,TCP_speed_5
90.58906703335478,30.19635567778493,90.58906703335478,30.19635567778493,90.58906703335478,30.19635567778493,0.0496286960974136,-0.0008537544003764,-0.003070357558505,-0.0082231110254576,0.0052708317495867,-0.0070814754047304
123.0822322810676,-61.5411161405338,184.6233484216014,61.5411161405338,123.0822322810676,-30.770558070266897,0.0476640068686778,-0.0010923799586607,-0.0003296361464293,-0.0051822156103345,0.0037395486320214,0.0056952415747054
89.08004021125068,29.69334673708356,118.77338694833423,0.0,118.77338694833423,59.38669347416712,0.049099786555614,-0.0034411165842296,0.000528517122774,-0.0044293816996343,0.0027600925731756,-0.001801709032854
89.31145306910463,0.0,119.08193742547284,-59.54096871273642,89.31145306910463,29.77048435636821,0.0497643076340164,-0.0008874108518022,-0.0016105939045051,-0.004680698318507,0.0033366727064815,-0.0004749347141778
59.94688924778833,59.94688924778833,59.94688924778833,0.0,89.9203338716825,89.9203338716825,0.0493143118529606,-0.0021559931047949,0.0015038536063948,-0.0050408210031054,0.0024857227138894,-0.0037303182442493
59.67608789989265,0.0,29.838043949946325,-29.838043949946325,29.838043949946325,29.838043949946325,0.0487766984943167,-0.00010408388863,0.0028999593550419,0.00226890376769,-0.0008668552206076,0.0101725791109029
252.6708183043547,-31.583852288044337,284.25467059239907,0.0,157.91926144022167,0.0,0.0487571429858646,-0.00051547197772,0.0013274372160463,-0.0014040395297561,0.0009024802042227,0.0032907057628773
30.430773918784656,30.430773918784656,30.430773918784656,-30.430773918784656,30.430773918784656,30.430773918784656,0.0473560027473823,-0.0024936004177465,0.0021704096021594,-0.0063794967987714,0.0038287865407811,-0.0004708713142502
29.62434755585065,29.62434755585065,0.0,0.0,59.2486951117013,0.0,-0.003998674558468,0.001260404072485,0.0030309113514515,0.0032317807543246,-0.0027064524495991,-0.0068304049426095
30.946279558785623,30.946279558785623,61.89255911757125,30.946279558785623,61.89255911757125,30.946279558785623,-0.0018017663406494,0.0007916278348421,-0.0020770897132957,-0.0029633230165897,0.0020720886054576,0.0024624957636906
-90.48158428372165,0.0,-90.48158428372165,-30.16052809457388,-90.48158428372165,30.16052809457388,-0.002404060537822,0.0020812312926165,0.0016405321926846,0.0022314244472507,-0.0011883761632366,0.0040992337918887
59.75643254024797,-59.75643254024797,29.878216270123986,-29.878216270123986,29.878216270123986,-119.51286508049594,0.0013186410401415,-0.0010033936234475,0.0005519232456166,0.0006996975115028,-0.0004928647463693,-0.0023710866756363
0.0,0.0,0.0,30.351938287417976,0.0,30.351938287417976,0.0015211149338429,-0.0010518371270804,-0.0007928787105316,-0.0008976492339211,0.0004843329287561,-0.0025921000003367
0.0,30.95610072919435,30.95610072919435,30.95610072919435,0.0,61.9122014583887,-0.0007671672346011,0.0008673951601217,-0.0018582203435355,-0.0021230591461681,0.0013775371703439,0.0014879438223512
-59.45277362381918,29.72638681190959,-59.45277362381918,-29.72638681190959,-29.72638681190959,29.72638681190959,0.0002649386715505,0.0001535742400935,0.0009623876422635,0.0013577079723106,-0.0010182303650234,-0.0001938947832318
0.0,0.0,0.0,0.0,30.5266743329598,0.0,-0.0002692163920795,0.0004690953378095,-0.0009689846394516,-0.0009957071939273,0.0006982994093814,0.0006715039025355
-61.290663861002834,91.93599579150424,-30.645331930501417,61.290663861002834,-61.290663861002834,122.58132772200568,0.0006727852359715,1.583495762455642e-05,0.0006158321150864,0.001099541502954,-0.0007702144822018,-0.0007434647361185
0.0,0.0,29.98265792652858,-29.98265792652858,0.0,0.0,0.0003954801369659,-0.0002005034020227,0.000610070071569,0.0008069999847829,-0.0005656924357879,-0.000602075860886
61.14101209174874,-91.71151813762312,30.57050604587437,-30.57050604587437,61.14101209174874,-122.28202418349748,-0.0004049809136949,0.000403735508414,0.000105142483428,0.0001745799509983,-0.0001223054631454,0.0007725410863541
0.0,0.0,-30.543569129491328,0.0,-30.543569129491328,0.0,-8.445252639068588e-05,0.0001680433047347,-0.0006495132869237,-0.0007118536516534,0.0004991841714372,0.0002271145875911
-60.79097912182681,91.1864686827402,-30.395489560913404,60.79097912182681,-60.79097912182681,91.1864686827402,0.0003801582484091,-0.0002935478796548,-0.0002540251320212,-0.0002941791881673,0.000206275270092,-0.0006579922457354
60.40749782165683,-60.40749782165683,60.40749782165683,0.0,60.40749782165683,-30.203748910828416,8.18291236321216e-05,-6.729827775262287e-05,0.0003450868863553,0.0004205299376499,-0.0002732253271438,-0.0001519506985832
0.0,-30.36798053809841,0.0,-60.73596107619683,30.36798053809841,-60.73596107619683,-0.0002775251377491,0.0002390099159527,0.0001652055660463,0.0002198066256067,-0.0001211747990882,0.000489051389464
0.0,0.0,0.0,30.06885081367845,-30.06885081367845,0.0,0.0003789336350953,-0.0002566923919368,-0.0003643015436871,-0.0003972470968232,0.0002922942637693,-0.0006320771135462
-29.848236206688025,59.69647241337605,-59.69647241337605,0.0,-29.848236206688025,89.54470862006407,0.000260594815988,-0.0002459141730014,-0.0003586034985574,-0.0004510768159321,0.0003162364841871,-0.0004861680403375
0.0,29.162551712150208,58.325103424300416,0.0,29.162551712150208,29.162551712150208,0.0003800764145655,0.0012018467248974,-0.0025874697405939,0.0036819710340361,-0.0025640270618114,0.0004640751702487
32.358463200123474,-64.71692640024695,-32.358463200123474,0.0,0.0,-97.0753896003704,-0.0002921683328557,-0.0002296905491862,-0.012642766961277,-4.752306880698859e-05,7.433020636911022e-05,4.2864623563570775e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.000940299744314,0.0007384781958213,-0.0358747891245722,0.0027321311744708,-0.0017940254648991,-0.0008911596432402
0.0,60.73200361990954,30.36600180995477,91.09800542986432,0.0,91.09800542986432,0.0007584049852455,0.0009132855037416,-0.0502505110771777,-0.0002724925458481,0.0003484543152738,-0.0006795769309473
30.152072175694663,60.304144351389326,60.304144351389326,60.304144351389326,30.152072175694663,90.456216527084,0.0001447508438294,0.0006494379646262,-0.0512360012726956,0.0003770171920421,-9.401810018937048e-05,0.0002068301665878
-30.475880459502896,152.3794022975145,30.475880459502896,152.3794022975145,-30.475880459502896,152.3794022975145,0.00140666962699,0.0017208112010633,-0.0487460949833237,0.0070949954548527,-0.0047952896343949,-0.000253203686151
30.225514711711018,90.67654413513306,-60.45102942342204,60.45102942342204,60.45102942342204,30.225514711711018,-0.0025442390031713,-0.0039994385567621,-0.0514050801704047,-0.0144449802367319,0.010263881883306,-0.0001830482629143
0.0,90.06321575813101,30.021071919377004,90.06321575813101,-30.021071919377004,150.10535959688502,-0.0028041687905808,-0.0039624752927669,-0.0540278485589712,-0.0151492512376222,0.0105814615108307,0.0005429065703978
0.0,124.39269535044096,62.19634767522047,124.39269535044096,0.0,155.4908691880512,0.0028709229257116,0.0034506044838442,-0.0480361662795309,0.0121309246978946,-0.0087403001894569,0.0005632570458644
29.98222927523186,89.94668782569558,-89.94668782569558,0.0,59.96445855046372,0.0,0.0003958870405113,0.0005641184352837,-0.0492835024305222,0.0028662960505529,-0.002102264015375,-2.9974674853110563e-05
-30.233140155119287,151.16570077559643,0.0,151.16570077559643,-30.233140155119287,151.16570077559643,0.000667068376354,0.0010136527353931,-0.0484106354837861,0.0051272260276265,-0.0035779101910373,0.0001997964588311
30.518900118603284,91.55670035580984,91.55670035580984,122.07560047441314,0.0,152.59450059301642,0.0013813922131496,0.0019086417681121,-0.0489075299368333,0.0063066351488756,-0.0044039643678372,-3.190810381257158e-05
-29.968090655120506,89.9042719653615,-29.968090655120506,89.9042719653615,0.0,119.872362620482,0.0015372427441165,0.0022496327404692,-0.0478914438198738,0.0082574680825273,-0.005854306839022,2.4434731940925936e-05
30.51179572982222,91.53538718946666,-30.51179572982222,30.51179572982222,61.02359145964444,0.0,-0.0026765441175099,-0.0037987552396718,-0.0488826884873454,-0.0110621275663851,0.0077043253493891,0.0001628982116665
0.0,120.59701835851604,30.14925458962901,120.59701835851604,-30.14925458962901,150.74627294814505,0.0015735140068077,0.0021282991298175,-0.0498331133741777,0.0063451549465708,-0.0044760011012457,-7.468381970925813e-05
0.0,119.73035504014292,59.865177520071455,119.73035504014292,0.0,179.59553256021437,-0.0004277490743654,-0.0007559365185043,-0.0491102401857529,-0.0011096976134197,0.0006621821990029,-7.963468185728036e-05
-30.548240726578864,152.74120363289433,0.0,152.74120363289433,-30.548240726578864,152.74120363289433,0.0014229918645921,0.0019619134939293,-0.0483260415008101,0.0089486204659337,-0.0062709592720798,-3.918801461083425e-05
29.88758408391296,89.6627522517389,-59.775168167825925,59.775168167825925,59.775168167825925,29.88758408391296,-0.0008754965705936,-0.0012938141666381,-0.0128834563292883,-0.0021314341857579,0.0014181375959706,0.0001973047146849
0.0,92.68565619958903,61.79043746639269,61.79043746639269,0.0,123.58087493278538,0.0007983394381192,0.0010956205838872,0.002382196513304,0.0044233278694331,-0.0032038599514692,0.0001422912248684
0.0,0.0,0.0,-29.869279742490495,0.0,29.869279742490495,-9.427763197441734e-05,-0.0001102268133769,-0.0004699624809539,-0.0006947401747472,0.0004191407637849,0.0001554021365973
0.0,0.0,0.0,-30.531340763009865,0.0,-30.531340763009865,0.0002582487216827,0.0004586763661203,0.0007971732843942,0.0019992551544886,-0.0013977131899033,0.0001492606504297
0.0,0.0,29.855034913765504,0.0,0.0,0.0,0.0002635382351203,0.0003010681765056,-0.0004175221416665,0.0005939941507957,-0.0004575913857499,2.667269797013946e-05
0.0,0.0,-30.34535049450516,30.34535049450516,0.0,30.34535049450516,0.0001865808143764,0.0002135845391214,-0.0026178191588756,-0.0024537304059644,0.0016944651356764,-3.590736765638896e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0003528406643101,0.0004944766711565,-0.0002816748700379,0.0012949029902039,-0.0009243263298133,-1.143603870709942e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0001093391541262,0.0001166964977126,-3.67467456212995e-05,0.0003708435544764,-0.000274427020079,-2.8729201006391523e-05
0.0,0.0,0.0,30.766495265061227,0.0,30.766495265061227,-2.8864902155194008e-05,-7.056127687072951e-05,-0.0005829619818367,-0.0006132420700079,0.0004301528645418,-2.418315844761521e-05
0.0,29.766047590998507,0.0,29.766047590998507,0.0,0.0,2.804901342307128e-05,-6.738911565779245e-05,-0.0003493841960525,-0.0003555301038945,0.0002494092743159,-8.522550154740308e-05
0.0,0.0,0.0,0.0,0.0,0.0,-8.476672519701357e-06,-1.2123671656957793e-05,-2.447040519366744e-05,5.322158827598535e-06,-3.6627129688223e-06,-4.3105097876660636e-07
0.0,0.0,0.0,0.0,0.0,0.0,-4.498431744826338e-05,-6.421738281784094e-05,-0.0002214625098082,-0.0003203671627855,0.0002245217399758,2.7053858502483178e-08
0.0,0.0,0.0,0.0,0.0,0.0,1.3689694454037289e-06,1.8924288695688115e-06,-4.750424961352505e-05,-5.3342987516224106e-05,3.740677800738816e-05,-4.7053756994698366e-08
0.0,0.0,0.0,0.0,0.0,0.0,-4.337587138548599e-07,-5.996158821704696e-07,1.5041003743013448e-05,1.6889813450863005e-05,-1.1844272560004775e-05,1.4898594787212252e-08
0.0,0.0,0.0,0.0,0.0,0.0,9.37528637285977e-15,1.2959446287194679e-14,-3.2564304909534977e-13,-3.656718377976379e-13,2.5643367388239433e-13,-3.225610840695129e-16
0.0,0.0,0.0,0.0,0.0,0.0,-1.2914420400428974e-06,-1.785286618882788e-06,4.475548443814955e-05,5.025656691088639e-05,-3.524328306848413e-05,4.43315864902852e-08
0.0,0.0,0.0,0.0,0.0,0.0,3.777352967709396e-07,5.22186015848245e-07,-1.3096357996686557e-05,-1.470629325519981e-05,1.0312790353961582e-05,-1.2972395835768998e-08
0.0,0.0,0.0,0.0,0.0,0.0,-7.530949344130823e-17,-1.0409957542710847e-16,2.6119980772209687e-15,2.9329622959426184e-15,-2.056896725652746e-15,2.5872258524877724e-18
0.0,0.0,0.0,0.0,0.0,0.0,-4.376011395313898e-07,-6.049087077482346e-07,1.517640310375998e-05,1.7041642517910328e-05,-1.1951060490658663e-05,1.503265468124731e-08
0.0,0.0,0.0,0.0,0.0,0.0,4.088165045391406e-07,5.651017138057087e-07,-1.4191768834758548e-05,-1.5935955105110946e-05,1.117565770068392e-05,-1.4057313455745455e-08
0.0,0.0,0.0,0.0,0.0,0.0,-4.266893956738608e-07,-5.898456896893898e-07,1.4794091692260209e-05,1.661214191681827e-05,-1.1649550614676691e-05,1.4653659241789473e-08
0.0,31.30614956298473,0.0,31.30614956298473,0.0,0.0,0.0003216563689499,0.000463759602026,3.395381099343574e-05,0.0018199907198378,-0.0012726128029422,-8.665014639539243e-06
0.0,0.0,0.0,0.0,0.0,0.0,-2.633885156177174e-06,-1.6098636812373688e-05,-5.070773585002842e-05,-8.328471576074283e-05,2.687549014066878e-05,5.654350476690793e-07
0.0,0.0,0.0,0.0,0.0,0.0,-6.184738095848504e-08,-8.568364181528458e-06,-4.494857774716835e-05,-6.647226257058616e-05,2.5005186739045256e-05,3.713352627475526e-07
0.0,0.0,0.0,0.0,0.0,0.0,-1.0342108507963509e-17,-1.473786265800075e-17,-2.796021543856286e-17,-4.7229653924210816e-17,3.308937930853518e-17,2.816423184577954e-20
0.0,0.0,0.0,0.0,0.0,0.0,1.3310617524714274e-05,-9.456980644886142e-06,-4.821651588576917e-06,-3.3814406765192e-05,-4.831896610774859e-05,1.0845442932362055e-06
0.0,30.945822911824887,-30.945822911824887,-30.945822911824887,0.0,0.0,-0.0004916226836914,0.0002396602378351,8.318310584957156e-05,0.0008784657164943,0.0017885516594849,-4.22654577977353e-05
0.0,0.0,0.0,0.0,0.0,0.0,-7.542035192485831e-06,1.4259810238470176e-05,6.502720781050964e-05,0.0001065578165434,-1.0891393294434503e-05,-1.1141525957965258e-06
0.0,0.0,0.0,0.0,0.0,0.0,7.757503422807608e-07,7.705605281258383e-06,2.292546844739481e-05,3.876297997110563e-05,-1.0322082536978056e-05,-3.034864458441254e-07
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007046262796679,-0.0001137799668817,0.0003815637446106,-0.0005835287464803,0.0026821292018984,-2.621082935115036e-05
0.0,29.86268716225361,29.86268716225361,0.0,0.0,0.0,-0.0015543707312597,0.0006550277093748,0.0012131519482618,0.0019478311568949,0.0175387014408625,0.0019580364668854
0.0,-30.72457568143693,-30.72457568143693,0.0,0.0,0.0,0.002065870471853,-0.0005999108274791,0.0003503531485516,0.0038703136456449,0.0353087766210261,-0.0034534212153683
0.0,0.0,-30.084379348434243,30.084379348434243,-30.084379348434243,-30.084379348434243,0.0037353848683153,0.0004320242289597,-0.0017209831427162,-0.0006176955157673,0.0655010324779714,-0.0045947596922523
0.0,0.0,-30.1939645243032,0.0,0.0,-30.1939645243032,0.006263658950825,0.0005113775527044,-0.002876061391965,0.0018710355203885,0.0947636872085141,0.0052237941897132
30.614463811275648,0.0,0.0,0.0,0.0,0.0,-0.0042294467199363,0.001774911492554,0.0032664058158542,0.0055442184170845,0.0817282476052747,-0.0017318556905205
-29.05749419792861,0.0,0.0,29.05749419792861,0.0,29.05749419792861,-0.0004758281149499,0.0018956271953031,0.0003765728044532,0.0037073371104722,0.0210351194291811,0.0005762061253529
31.88954275200341,0.0,0.0,-31.88954275200341,0.0,-31.88954275200341,2.6027874584075625e-05,0.0001322646091958,0.0003392658645662,0.0005003228986625,-0.0012386600541895,2.4801912597253648e-05
-29.867365467738622,0.0,-29.867365467738622,0.0,0.0,0.0,-0.0004472191811606,0.0002157568080827,-0.0002205270586743,-0.0004067672228518,6.143083300019211e-05,0.0007980812247455
0.0,0.0,0.0,0.0,0.0,0.0,0.0001260537565008,-0.0001159354553705,-1.949770238782584e-05,2.396001239290662e-05,7.304102067923954e-05,-0.0002427929210877
0.0,0.0,30.11180909032174,30.11180909032174,-30.11180909032174,30.11180909032174,0.0004751785009551,-0.0003477523480972,1.443829255825126e-05,0.000172584137164,0.0001459438218313,-0.0008570726197449
0.0,0.0,-30.48097439027936,0.0,30.48097439027936,-30.48097439027936,0.0002652397904052,-0.0001447814264384,8.713346498611082e-05,0.0004186768218334,0.0002788598175036,-0.0005093814708494
0.0,0.0,0.0,-29.79057197445904,0.0,0.0,6.813247433567607e-05,0.000114147939846,0.0002502183109891,0.0008781453300442,0.0003037476275895,-6.967820370827995e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0016088225197622,-0.0011750560320515,0.000149338417638,0.0005125232148424,8.377854962498877e-05,-0.0026610213502827
0.0,0.0,0.0,30.028594543124537,0.0,0.0,-0.0001701354035771,0.0010662932632466,0.0011369389501668,0.0037588848818579,0.0025032947785327,0.0005413523329046
0.0,0.0,0.0,-30.3822790128286,0.0,0.0,7.523056628519922e-05,0.0016510834289428,0.0008548546784574,0.0052134196072016,0.016704793905858,0.000300272218551
0.0,-30.29472011556521,30.29472011556521,0.0,0.0,0.0,0.0050849535588438,-0.0005975948090703,-0.0010576033112572,0.0035625652184455,0.0303783658329533,-0.0037780523523089
0.0,0.0,-30.112457641720784,0.0,0.0,-30.112457641720784,0.0020810078461519,-0.0043763211004958,-0.0023033409176085,-0.0114392022254958,0.07689240370519,-0.0075177331478776
0.0,30.299097016542657,0.0,30.299097016542657,0.0,30.299097016542657,-0.0006481288621206,-0.0034665217131029,-0.0007724739771556,-0.0131144779893514,0.1173126813976065,-0.006578407068741
0.0,0.0,-30.835482495478704,0.0,0.0,0.0,-0.002860706843331,0.0015291305990038,-0.0006206028616649,0.0055895377613782,0.0886378291825786,0.0059120988977482
0.0,-29.878641952442727,29.878641952442727,-29.878641952442727,0.0,0.0,-0.0014230630942153,0.0002660708774398,0.0009325443434098,-0.0030214509062631,0.0287598421577966,0.0070535660426704
0.0,0.0,29.92084462833503,0.0,0.0,29.92084462833503,-0.0005869224466714,0.0006320470464243,-0.0014671947736892,-0.0024513400884354,-0.0004578017894167,-9.922626297813797e-05
